99.750000, 864433.500000, 206716.765625, 0.000092
99.750000, 864533.250000, 206716.859375, 0.000092
99.750000, 864633.000000, 206716.968750, 0.000092
99.750000, 864732.750000, 206717.109375, 0.000092
99.750000, 864832.500000, 206717.218750, 0.000092
99.750000, 864932.250000, 206717.343750, 0.000092
99.750000, 865032.000000, 206717.421875, 0.000092
99.750000, 865131.750000, 206717.546875, 0.000092
99.750000, 865231.500000, 206717.656250, 0.000092
99.750000, 865331.250000, 206717.859375, 0.000092
99.750000, 865431.000000, 206717.968750, 0.000092
99.750000, 865530.750000, 206718.078125, 0.000092
99.750000, 865630.500000, 206718.218750, 0.000092
99.750000, 865730.250000, 206718.359375, 0.000092
99.750000, 865830.000000, 206718.500000, 0.000092
99.750000, 865929.750000, 206718.625000, 0.000092
99.750000, 866029.500000, 206718.765625, 0.000092
99.750000, 866129.250000, 206718.843750, 0.000092
99.750000, 866229.000000, 206718.953125, 0.000092
99.750000, 866328.750000, 206719.062500, 0.000092
99.750000, 866428.500000, 206719.156250, 0.000092
99.750000, 866528.250000, 206719.234375, 0.000092
99.750000, 866628.000000, 206719.343750, 0.000092
99.750000, 866727.750000, 206719.468750, 0.000092
99.750000, 866827.500000, 206719.640625, 0.000092
99.750000, 866927.250000, 206719.750000, 0.000092
99.750000, 867027.000000, 206719.890625, 0.000092
99.750000, 867126.750000, 206720.000000, 0.000092
99.750000, 867226.500000, 206720.078125, 0.000092
99.750000, 867326.250000, 206720.312500, 0.000092
99.750000, 867426.000000, 206720.453125, 0.000092
99.750000, 867525.750000, 206720.562500, 0.000092
99.750000, 867625.500000, 206720.687500, 0.000092
99.750000, 867725.250000, 206720.812500, 0.000092
99.750000, 867825.000000, 206720.953125, 0.000092
99.750000, 867924.750000, 206721.093750, 0.000092
99.750000, 868024.500000, 206721.250000, 0.000092
99.750000, 868124.250000, 206721.359375, 0.000092
99.750000, 868224.000000, 206721.453125, 0.000092
99.750000, 868323.750000, 206721.578125, 0.000092
99.750000, 868423.500000, 206721.671875, 0.000092
99.750000, 868523.250000, 206721.796875, 0.000092
99.750000, 868623.000000, 206721.937500, 0.000092
99.750000, 868722.750000, 206722.031250, 0.000092
99.750000, 868822.500000, 206722.140625, 0.000092
99.750000, 868922.250000, 206722.312500, 0.000092
99.750000, 869022.000000, 206722.484375, 0.000092
99.750000, 869121.750000, 206722.656250, 0.000092
99.750000, 869221.500000, 206722.781250, 0.000092
99.750000, 869321.250000, 206722.890625, 0.000092
99.750000, 869421.000000, 206723.093750, 0.000092
99.750000, 869520.750000, 206723.187500, 0.000092
99.750000, 869620.500000, 206723.296875, 0.000092
99.750000, 869720.250000, 206723.375000, 0.000092
99.750000, 869820.000000, 206723.531250, 0.000092
99.750000, 869919.750000, 206723.625000, 0.000092
99.750000, 870019.500000, 206723.703125, 0.000092
99.750000, 870119.250000, 206723.843750, 0.000092
99.750000, 870219.000000, 206723.953125, 0.000092
99.750000, 870318.750000, 206724.078125, 0.000092
99.750000, 870418.500000, 206724.234375, 0.000092
99.750000, 870518.250000, 206724.328125, 0.000092
99.750000, 870618.000000, 206724.484375, 0.000092
99.750000, 870717.750000, 206724.640625, 0.000092
99.750000, 870817.500000, 206724.734375, 0.000092
99.750000, 870917.250000, 206724.828125, 0.000092
99.750000, 871017.000000, 206724.984375, 0.000092
99.750000, 871116.750000, 206725.156250, 0.000092
99.750000, 871216.500000, 206725.296875, 0.000092
99.750000, 871316.250000, 206725.421875, 0.000092
99.750000, 871416.000000, 206725.531250, 0.000092
99.750000, 871515.750000, 206725.671875, 0.000092
99.750000, 871615.500000, 206725.781250, 0.000092
99.750000, 871715.250000, 206725.921875, 0.000092
99.750000, 871815.000000, 206726.093750, 0.000092
99.750000, 871914.750000, 206726.203125, 0.000092
99.750000, 872014.500000, 206726.343750, 0.000092
99.750000, 872114.250000, 206726.500000, 0.000092
99.750000, 872214.000000, 206726.687500, 0.000092
99.750000, 872313.750000, 206726.796875, 0.000092
99.750000, 872413.500000, 206726.890625, 0.000092
99.750000, 872513.250000, 206727.000000, 0.000092
99.750000, 872613.000000, 206727.078125, 0.000092
99.750000, 872712.750000, 206727.203125, 0.000092
99.750000, 872812.500000, 206727.312500, 0.000092
99.750000, 872912.250000, 206727.484375, 0.000092
99.750000, 873012.000000, 206727.609375, 0.000092
99.750000, 873111.750000, 206727.750000, 0.000092
99.750000, 873211.500000, 206727.875000, 0.000092
99.750000, 873311.250000, 206728.031250, 0.000092
99.750000, 873411.000000, 206728.156250, 0.000092
99.750000, 873510.750000, 206728.312500, 0.000092
99.750000, 873610.500000, 206728.468750, 0.000092
99.750000, 873710.250000, 206728.718750, 0.000092
99.750000, 873810.000000, 206728.781250, 0.000092
99.750000, 873909.750000, 206728.890625, 0.000092
99.750000, 874009.500000, 206729.031250, 0.000092
99.750000, 874109.250000, 206729.203125, 0.000092
99.750000, 874209.000000, 206729.296875, 0.000092
99.750000, 874308.750000, 206729.406250, 0.000092
99.750000, 874408.500000, 206729.562500, 0.000092
99.750000, 874508.250000, 206729.671875, 0.000092
99.750000, 874608.000000, 206729.750000, 0.000092
99.750000, 874707.750000, 206729.843750, 0.000092
99.750000, 874807.500000, 206729.953125, 0.000092
99.750000, 874907.250000, 206730.046875, 0.000092
99.750000, 875007.000000, 206730.218750, 0.000092
99.750000, 875106.750000, 206730.359375, 0.000092
99.750000, 875206.500000, 206730.500000, 0.000092
99.750000, 875306.250000, 206730.609375, 0.000092
99.750000, 875406.000000, 206730.703125, 0.000092
99.750000, 875505.750000, 206730.875000, 0.000092
99.750000, 875605.500000, 206730.984375, 0.000092
99.750000, 875705.250000, 206731.062500, 0.000092
99.750000, 875805.000000, 206731.187500, 0.000092
99.750000, 875904.750000, 206731.359375, 0.000092
99.750000, 876004.500000, 206731.453125, 0.000092
99.750000, 876104.250000, 206731.578125, 0.000092
99.750000, 876204.000000, 206731.734375, 0.000092
99.750000, 876303.750000, 206731.828125, 0.000092
99.750000, 876403.500000, 206731.953125, 0.000092
99.750000, 876503.250000, 206732.078125, 0.000092
99.750000, 876603.000000, 206732.218750, 0.000092
99.750000, 876702.750000, 206732.296875, 0.000092
99.750000, 876802.500000, 206732.375000, 0.000092
99.750000, 876902.250000, 206732.500000, 0.000092
99.750000, 877002.000000, 206732.578125, 0.000092
99.750000, 877101.750000, 206732.656250, 0.000092
99.750000, 877201.500000, 206732.750000, 0.000092
99.750000, 877301.250000, 206732.859375, 0.000092
99.750000, 877401.000000, 206732.968750, 0.000092
99.750000, 877500.750000, 206733.093750, 0.000092
99.750000, 877600.500000, 206733.203125, 0.000092
99.750000, 877700.250000, 206733.312500, 0.000092
99.750000, 877800.000000, 206733.390625, 0.000092
99.750000, 877899.750000, 206733.546875, 0.000092
99.750000, 877999.500000, 206733.640625, 0.000092
99.750000, 878099.250000, 206733.796875, 0.000092
99.750000, 878199.000000, 206733.906250, 0.000092
99.750000, 878298.750000, 206734.015625, 0.000092
99.750000, 878398.500000, 206734.171875, 0.000092
99.750000, 878498.250000, 206734.328125, 0.000092
99.750000, 878598.000000, 206734.453125, 0.000092
99.750000, 878697.750000, 206734.515625, 0.000092
99.750000, 878797.500000, 206734.640625, 0.000092
99.750000, 878897.250000, 206734.765625, 0.000092
99.750000, 878997.000000, 206734.859375, 0.000092
99.750000, 879096.750000, 206734.953125, 0.000092
99.750000, 879196.500000, 206735.078125, 0.000092
99.750000, 879296.250000, 206735.156250, 0.000092
99.750000, 879396.000000, 206735.265625, 0.000092
99.750000, 879495.750000, 206735.375000, 0.000092
99.750000, 879595.500000, 206735.515625, 0.000092
99.750000, 879695.250000, 206735.593750, 0.000092
99.750000, 879795.000000, 206735.750000, 0.000092
99.750000, 879894.750000, 206735.828125, 0.000092
99.750000, 879994.500000, 206735.953125, 0.000092
99.750000, 880094.250000, 206736.078125, 0.000092
99.750000, 880194.000000, 206736.203125, 0.000092
99.750000, 880293.750000, 206736.296875, 0.000092
99.750000, 880393.500000, 206736.421875, 0.000092
99.750000, 880493.250000, 206736.562500, 0.000092
99.750000, 880593.000000, 206736.687500, 0.000092
99.750000, 880692.750000, 206736.734375, 0.000092
99.750000, 880792.500000, 206736.640625, 0.000092
99.750000, 880892.250000, 206736.781250, 0.000092
99.750000, 880992.000000, 206736.875000, 0.000092
99.750000, 881091.750000, 206737.000000, 0.000092
99.750000, 881191.500000, 206737.078125, 0.000092
99.750000, 881291.250000, 206737.265625, 0.000092
99.750000, 881391.000000, 206737.406250, 0.000092
99.750000, 881490.750000, 206737.515625, 0.000092
99.750000, 881590.500000, 206737.500000, 0.000092
99.750000, 881690.250000, 206737.625000, 0.000092
99.750000, 881790.000000, 206737.796875, 0.000092
99.750000, 881889.750000, 206737.859375, 0.000092
99.750000, 881989.500000, 206737.968750, 0.000092
99.750000, 882089.250000, 206738.078125, 0.000092
99.750000, 882189.000000, 206738.250000, 0.000092
99.750000, 882288.750000, 206738.375000, 0.000092
99.750000, 882388.500000, 206738.468750, 0.000092
99.750000, 882488.250000, 206738.625000, 0.000092
99.750000, 882588.000000, 206738.796875, 0.000092
99.750000, 882687.750000, 206738.937500, 0.000092
99.750000, 882787.500000, 206739.046875, 0.000092
99.750000, 882887.250000, 206739.171875, 0.000092
99.750000, 882987.000000, 206739.312500, 0.000092
99.750000, 883086.750000, 206739.484375, 0.000092
99.750000, 883186.500000, 206739.609375, 0.000092
99.750000, 883286.250000, 206739.718750, 0.000092
99.750000, 883386.000000, 206739.828125, 0.000092
99.750000, 883485.750000, 206739.890625, 0.000092
99.750000, 883585.500000, 206740.062500, 0.000092
99.750000, 883685.250000, 206740.171875, 0.000092
99.750000, 883785.000000, 206740.281250, 0.000092
99.750000, 883884.750000, 206740.406250, 0.000092
99.750000, 883984.500000, 206740.515625, 0.000092
99.750000, 884084.250000, 206740.656250, 0.000092
99.750000, 884184.000000, 206740.750000, 0.000092
99.750000, 884283.750000, 206740.843750, 0.000092
99.750000, 884383.500000, 206740.937500, 0.000092
99.750000, 884483.250000, 206741.093750, 0.000092
99.750000, 884583.000000, 206741.234375, 0.000092
99.750000, 884682.750000, 206741.312500, 0.000092
99.750000, 884782.500000, 206741.390625, 0.000092
99.750000, 884882.250000, 206741.531250, 0.000092
99.750000, 884982.000000, 206741.671875, 0.000092
99.750000, 885081.750000, 206741.843750, 0.000092
99.750000, 885181.500000, 206741.953125, 0.000092
99.750000, 885281.250000, 206742.093750, 0.000092
99.750000, 885381.000000, 206742.250000, 0.000092
99.750000, 885480.750000, 206742.343750, 0.000092
99.750000, 885580.500000, 206742.484375, 0.000092
99.750000, 885680.250000, 206742.640625, 0.000092
99.750000, 885780.000000, 206742.781250, 0.000092
99.750000, 885879.750000, 206742.890625, 0.000092
99.750000, 885979.500000, 206743.015625, 0.000092
99.750000, 886079.250000, 206743.343750, 0.000092
99.750000, 886179.000000, 206743.453125, 0.000092
99.750000, 886278.750000, 206743.562500, 0.000092
99.750000, 886378.500000, 206743.687500, 0.000092
99.750000, 886478.250000, 206743.828125, 0.000092
99.750000, 886578.000000, 206743.921875, 0.000092
99.750000, 886677.750000, 206743.984375, 0.000092
99.750000, 886777.500000, 206744.093750, 0.000092
99.750000, 886877.250000, 206744.187500, 0.000092
99.750000, 886977.000000, 206744.265625, 0.000092
99.750000, 887076.750000, 206744.359375, 0.000092
99.750000, 887176.500000, 206744.484375, 0.000092
99.750000, 887276.250000, 206744.593750, 0.000092
99.750000, 887376.000000, 206744.656250, 0.000092
99.750000, 887475.750000, 206744.812500, 0.000092
99.750000, 887575.500000, 206744.937500, 0.000092
99.750000, 887675.250000, 206745.156250, 0.000092
99.750000, 887775.000000, 206745.265625, 0.000092
99.750000, 887874.750000, 206745.375000, 0.000092
99.750000, 887974.500000, 206745.484375, 0.000092
99.750000, 888074.250000, 206745.609375, 0.000092
99.750000, 888174.000000, 206745.703125, 0.000092
99.750000, 888273.750000, 206745.812500, 0.000092
99.750000, 888373.500000, 206745.921875, 0.000092
99.750000, 888473.250000, 206746.062500, 0.000092
99.750000, 888573.000000, 206746.218750, 0.000092
99.750000, 888672.750000, 206746.343750, 0.000092
99.750000, 888772.500000, 206746.421875, 0.000092
99.750000, 888872.250000, 206746.546875, 0.000092
99.750000, 888972.000000, 206746.687500, 0.000092
99.750000, 889071.750000, 206746.843750, 0.000092
99.750000, 889171.500000, 206746.953125, 0.000092
99.750000, 889271.250000, 206747.093750, 0.000092
99.750000, 889371.000000, 206747.218750, 0.000092
99.750000, 889470.750000, 206747.312500, 0.000092
99.750000, 889570.500000, 206747.453125, 0.000092
99.750000, 889670.250000, 206747.546875, 0.000092
99.750000, 889770.000000, 206747.640625, 0.000092
99.750000, 889869.750000, 206747.781250, 0.000092
99.750000, 889969.500000, 206747.875000, 0.000092
99.750000, 890069.250000, 206747.968750, 0.000092
99.750000, 890169.000000, 206748.093750, 0.000092
99.750000, 890268.750000, 206748.218750, 0.000092
99.750000, 890368.500000, 206748.343750, 0.000092
99.750000, 890468.250000, 206748.437500, 0.000092
99.750000, 890568.000000, 206748.531250, 0.000092
99.750000, 890667.750000, 206748.625000, 0.000092
99.750000, 890767.500000, 206748.781250, 0.000092
99.750000, 890867.250000, 206748.859375, 0.000092
99.750000, 890967.000000, 206748.984375, 0.000092
99.750000, 891066.750000, 206749.187500, 0.000092
99.750000, 891166.500000, 206749.328125, 0.000092
99.750000, 891266.250000, 206749.406250, 0.000092
99.750000, 891366.000000, 206749.562500, 0.000092
99.750000, 891465.750000, 206749.703125, 0.000092
99.750000, 891565.500000, 206749.828125, 0.000092
99.750000, 891665.250000, 206749.921875, 0.000092
99.750000, 891765.000000, 206750.062500, 0.000092
99.750000, 891864.750000, 206750.171875, 0.000092
99.750000, 891964.500000, 206750.312500, 0.000092
99.750000, 892064.250000, 206750.437500, 0.000092
99.750000, 892164.000000, 206750.546875, 0.000092
99.750000, 892263.750000, 206750.656250, 0.000092
99.750000, 892363.500000, 206750.828125, 0.000092
99.750000, 892463.250000, 206750.984375, 0.000092
99.750000, 892563.000000, 206751.203125, 0.000092
99.750000, 892662.750000, 206751.312500, 0.000092
99.750000, 892762.500000, 206751.453125, 0.000092
99.750000, 892862.250000, 206751.578125, 0.000092
99.750000, 892962.000000, 206751.656250, 0.000092
99.750000, 893061.750000, 206751.812500, 0.000092
99.750000, 893161.500000, 206751.921875, 0.000092
99.750000, 893261.250000, 206752.046875, 0.000092
99.750000, 893361.000000, 206752.171875, 0.000092
99.750000, 893460.750000, 206752.250000, 0.000092
99.750000, 893560.500000, 206752.406250, 0.000092
99.750000, 893660.250000, 206752.484375, 0.000092
99.750000, 893760.000000, 206752.609375, 0.000092
99.750000, 893859.750000, 206752.703125, 0.000092
99.750000, 893959.500000, 206752.812500, 0.000092
99.750000, 894059.250000, 206752.921875, 0.000092
99.750000, 894159.000000, 206753.093750, 0.000092
99.750000, 894258.750000, 206753.281250, 0.000092
99.750000, 894358.500000, 206753.406250, 0.000092
99.750000, 894458.250000, 206753.515625, 0.000092
99.750000, 894558.000000, 206753.703125, 0.000092
99.750000, 894657.750000, 206753.796875, 0.000092
99.750000, 894757.500000, 206753.859375, 0.000092
99.750000, 894857.250000, 206753.968750, 0.000092
99.750000, 894957.000000, 206754.078125, 0.000092
99.750000, 895056.750000, 206754.156250, 0.000092
99.750000, 895156.500000, 206754.281250, 0.000092
99.750000, 895256.250000, 206754.421875, 0.000092
99.750000, 895356.000000, 206754.546875, 0.000092
99.750000, 895455.750000, 206754.671875, 0.000092
99.750000, 895555.500000, 206754.828125, 0.000092
99.750000, 895655.250000, 206754.765625, 0.000092
99.750000, 895755.000000, 206754.906250, 0.000092
99.750000, 895854.750000, 206755.109375, 0.000092
99.750000, 895954.500000, 206755.234375, 0.000092
99.750000, 896054.250000, 206755.343750, 0.000092
99.750000, 896154.000000, 206755.468750, 0.000092
99.750000, 896253.750000, 206755.640625, 0.000092
99.750000, 896353.500000, 206755.765625, 0.000092
99.750000, 896453.250000, 206755.843750, 0.000092
99.750000, 896553.000000, 206755.937500, 0.000092
99.750000, 896652.750000, 206756.031250, 0.000092
99.750000, 896752.500000, 206756.156250, 0.000092
99.750000, 896852.250000, 206756.281250, 0.000092
99.750000, 896952.000000, 206756.406250, 0.000092
99.750000, 897051.750000, 206756.546875, 0.000092
99.750000, 897151.500000, 206756.703125, 0.000092
99.750000, 897251.250000, 206756.890625, 0.000092
99.750000, 897351.000000, 206757.078125, 0.000092
99.750000, 897450.750000, 206757.234375, 0.000092
99.750000, 897550.500000, 206757.328125, 0.000092
99.750000, 897650.250000, 206757.406250, 0.000092
99.750000, 897750.000000, 206757.500000, 0.000092
99.750000, 897849.750000, 206757.609375, 0.000092
99.750000, 897949.500000, 206757.687500, 0.000092
99.750000, 898049.250000, 206757.828125, 0.000092
99.750000, 898149.000000, 206757.937500, 0.000092
99.750000, 898248.750000, 206758.015625, 0.000092
99.750000, 898348.500000, 206758.140625, 0.000092
99.750000, 898448.250000, 206758.265625, 0.000092
99.750000, 898548.000000, 206758.421875, 0.000092
99.750000, 898647.750000, 206758.593750, 0.000092
99.750000, 898747.500000, 206758.671875, 0.000092
99.750000, 898847.250000, 206758.765625, 0.000092
99.750000, 898947.000000, 206758.859375, 0.000092
99.750000, 899046.750000, 206759.000000, 0.000092
99.750000, 899146.500000, 206759.093750, 0.000092
99.750000, 899246.250000, 206759.203125, 0.000092
99.750000, 899346.000000, 206759.265625, 0.000092
99.750000, 899445.750000, 206759.406250, 0.000092
99.750000, 899545.500000, 206759.500000, 0.000092
99.750000, 899645.250000, 206759.609375, 0.000092
99.750000, 899745.000000, 206759.734375, 0.000092
99.750000, 899844.750000, 206759.859375, 0.000092
99.750000, 899944.500000, 206760.062500, 0.000092
99.750000, 900044.250000, 206760.156250, 0.000092
99.750000, 900144.000000, 206760.296875, 0.000092
99.750000, 900243.750000, 206760.421875, 0.000092
99.750000, 900343.500000, 206760.546875, 0.000092
99.750000, 900443.250000, 206760.640625, 0.000092
99.750000, 900543.000000, 206760.828125, 0.000092
99.750000, 900642.750000, 206760.968750, 0.000092
99.750000, 900742.500000, 206761.093750, 0.000092
99.750000, 900842.250000, 206761.187500, 0.000092
99.750000, 900942.000000, 206761.359375, 0.000092
99.750000, 901041.750000, 206761.500000, 0.000092
99.750000, 901141.500000, 206761.609375, 0.000092
99.750000, 901241.250000, 206761.765625, 0.000092
99.750000, 901341.000000, 206761.859375, 0.000092
99.750000, 901440.750000, 206761.968750, 0.000092
99.750000, 901540.500000, 206762.140625, 0.000092
99.750000, 901640.250000, 206762.281250, 0.000092
99.750000, 901740.000000, 206762.375000, 0.000092
99.750000, 901839.750000, 206762.468750, 0.000092
99.750000, 901939.500000, 206762.593750, 0.000092
99.750000, 902039.250000, 206762.687500, 0.000092
99.750000, 902139.000000, 206762.796875, 0.000092
99.750000, 902238.750000, 206762.921875, 0.000092
99.750000, 902338.500000, 206763.015625, 0.000092
99.750000, 902438.250000, 206763.109375, 0.000092
99.750000, 902538.000000, 206763.218750, 0.000092
99.750000, 902637.750000, 206763.281250, 0.000092
99.750000, 902737.500000, 206763.437500, 0.000092
99.750000, 902837.250000, 206763.546875, 0.000092
99.750000, 902937.000000, 206763.750000, 0.000092
99.750000, 903036.750000, 206763.906250, 0.000092
99.750000, 903136.500000, 206764.015625, 0.000092
99.750000, 903236.250000, 206764.109375, 0.000092
99.750000, 903336.000000, 206764.250000, 0.000092
99.750000, 903435.750000, 206764.375000, 0.000092
99.750000, 903535.500000, 206764.500000, 0.000092
99.750000, 903635.250000, 206764.640625, 0.000092
99.750000, 903735.000000, 206764.765625, 0.000092
99.750000, 903834.750000, 206764.921875, 0.000092
99.750000, 903934.500000, 206765.046875, 0.000092
99.750000, 904034.250000, 206765.125000, 0.000092
99.750000, 904134.000000, 206765.281250, 0.000092
99.750000, 904233.750000, 206765.421875, 0.000092
99.750000, 904333.500000, 206765.531250, 0.000092
99.750000, 904433.250000, 206765.671875, 0.000092
99.750000, 904533.000000, 206765.781250, 0.000092
99.750000, 904632.750000, 206765.859375, 0.000092
99.750000, 904732.500000, 206765.984375, 0.000092
99.750000, 904832.250000, 206766.187500, 0.000092
99.750000, 904932.000000, 206766.328125, 0.000092
99.750000, 905031.750000, 206766.468750, 0.000092
99.750000, 905131.500000, 206766.640625, 0.000092
99.750000, 905231.250000, 206766.750000, 0.000092
99.750000, 905331.000000, 206766.875000, 0.000092
99.750000, 905430.750000, 206767.031250, 0.000092
99.750000, 905530.500000, 206767.140625, 0.000092
99.750000, 905630.250000, 206767.234375, 0.000092
99.750000, 905730.000000, 206767.328125, 0.000092
99.750000, 905829.750000, 206767.437500, 0.000092
99.750000, 905929.500000, 206767.562500, 0.000092
99.750000, 906029.250000, 206767.640625, 0.000092
99.750000, 906129.000000, 206767.734375, 0.000092
99.750000, 906228.750000, 206767.906250, 0.000092
99.750000, 906328.500000, 206768.078125, 0.000092
99.750000, 906428.250000, 206768.187500, 0.000092
99.750000, 906528.000000, 206768.312500, 0.000092
99.750000, 906627.750000, 206768.453125, 0.000092
99.750000, 906727.500000, 206768.609375, 0.000092
99.750000, 906827.250000, 206768.796875, 0.000092
99.750000, 906927.000000, 206768.890625, 0.000092
99.750000, 907026.750000, 206769.000000, 0.000092
99.750000, 907126.500000, 206769.109375, 0.000092
99.750000, 907226.250000, 206769.234375, 0.000092
99.750000, 907326.000000, 206769.359375, 0.000092
99.750000, 907425.750000, 206769.437500, 0.000092
99.750000, 907525.500000, 206769.578125, 0.000092
99.750000, 907625.250000, 206769.671875, 0.000092
99.750000, 907725.000000, 206769.781250, 0.000092
99.750000, 907824.750000, 206769.875000, 0.000092
99.750000, 907924.500000, 206769.984375, 0.000092
99.750000, 908024.250000, 206770.093750, 0.000092
99.750000, 908124.000000, 206770.187500, 0.000092
99.750000, 908223.750000, 206770.281250, 0.000092
99.750000, 908323.500000, 206770.359375, 0.000092
99.750000, 908423.250000, 206770.515625, 0.000092
99.750000, 908523.000000, 206770.625000, 0.000092
99.750000, 908622.750000, 206770.796875, 0.000092
99.750000, 908722.500000, 206770.968750, 0.000092
99.750000, 908822.250000, 206771.187500, 0.000092
99.750000, 908922.000000, 206771.296875, 0.000092
99.750000, 909021.750000, 206771.437500, 0.000092
99.750000, 909121.500000, 206771.546875, 0.000092
99.750000, 909221.250000, 206771.718750, 0.000092
99.750000, 909321.000000, 206771.765625, 0.000092
99.750000, 909420.750000, 206771.859375, 0.000092
99.750000, 909520.500000, 206771.984375, 0.000092
99.750000, 909620.250000, 206772.078125, 0.000092
99.750000, 909720.000000, 206772.218750, 0.000092
99.750000, 909819.750000, 206772.343750, 0.000092
99.750000, 909919.500000, 206772.484375, 0.000092
99.750000, 910019.250000, 206772.640625, 0.000092
99.750000, 910119.000000, 206772.765625, 0.000092
99.750000, 910218.750000, 206772.921875, 0.000092
99.750000, 910318.500000, 206773.062500, 0.000092
99.750000, 910418.250000, 206773.156250, 0.000092
99.750000, 910518.000000, 206773.281250, 0.000092
99.750000, 910617.750000, 206773.375000, 0.000092
99.750000, 910717.500000, 206773.515625, 0.000092
99.750000, 910817.250000, 206773.656250, 0.000092
99.750000, 910917.000000, 206773.796875, 0.000092
99.750000, 911016.750000, 206773.968750, 0.000092
99.750000, 911116.500000, 206774.015625, 0.000092
99.750000, 911216.250000, 206774.125000, 0.000092
99.750000, 911316.000000, 206774.234375, 0.000092
99.750000, 911415.750000, 206774.343750, 0.000092
99.750000, 911515.500000, 206774.484375, 0.000092
99.750000, 911615.250000, 206774.640625, 0.000092
99.750000, 911715.000000, 206774.750000, 0.000092
99.750000, 911814.750000, 206774.859375, 0.000092
99.750000, 911914.500000, 206775.031250, 0.000092
99.750000, 912014.250000, 206775.140625, 0.000092
99.750000, 912114.000000, 206775.296875, 0.000092
99.750000, 912213.750000, 206775.468750, 0.000092
99.750000, 912313.500000, 206775.562500, 0.000092
99.750000, 912413.250000, 206775.656250, 0.000092
99.750000, 912513.000000, 206775.765625, 0.000092
99.750000, 912612.750000, 206775.906250, 0.000092
99.750000, 912712.500000, 206776.062500, 0.000092
99.750000, 912812.250000, 206776.218750, 0.000092
99.750000, 912912.000000, 206776.328125, 0.000092
99.750000, 913011.750000, 206776.390625, 0.000092
99.750000, 913111.500000, 206776.546875, 0.000092
99.750000, 913211.250000, 206776.687500, 0.000092
99.750000, 913311.000000, 206776.843750, 0.000092
99.750000, 913410.750000, 206776.968750, 0.000092
99.750000, 913510.500000, 206777.125000, 0.000092
99.750000, 913610.250000, 206777.453125, 0.000092
99.750000, 913710.000000, 206777.562500, 0.000092
99.750000, 913809.750000, 206777.687500, 0.000092
99.750000, 913909.500000, 206777.796875, 0.000092
99.750000, 914009.250000, 206777.906250, 0.000092
99.750000, 914109.000000, 206778.078125, 0.000092
99.750000, 914208.750000, 206778.218750, 0.000092
99.750000, 914308.500000, 206778.296875, 0.000092
99.750000, 914408.250000, 206778.390625, 0.000092
99.750000, 914508.000000, 206778.531250, 0.000092
99.750000, 914607.750000, 206778.656250, 0.000092
99.750000, 914707.500000, 206778.781250, 0.000092
99.750000, 914807.250000, 206778.921875, 0.000092
99.750000, 914907.000000, 206779.062500, 0.000092
99.750000, 915006.750000, 206779.171875, 0.000092
99.750000, 915106.500000, 206779.312500, 0.000092
99.750000, 915206.250000, 206779.406250, 0.000092
99.750000, 915306.000000, 206779.515625, 0.000092
99.750000, 915405.750000, 206779.640625, 0.000092
99.750000, 915505.500000, 206779.734375, 0.000092
99.750000, 915605.250000, 206779.843750, 0.000092
99.750000, 915705.000000, 206779.937500, 0.000092
99.750000, 915804.750000, 206780.093750, 0.000092
99.750000, 915904.500000, 206780.234375, 0.000092
99.750000, 916004.250000, 206780.359375, 0.000092
99.750000, 916104.000000, 206780.500000, 0.000092
99.750000, 916203.750000, 206780.578125, 0.000092
99.750000, 916303.500000, 206780.703125, 0.000092
99.750000, 916403.250000, 206780.781250, 0.000092
99.750000, 916503.000000, 206780.859375, 0.000092
99.750000, 916602.750000, 206780.984375, 0.000092
99.750000, 916702.500000, 206781.109375, 0.000092
99.750000, 916802.250000, 206781.250000, 0.000092
99.750000, 916902.000000, 206781.359375, 0.000092
99.750000, 917001.750000, 206781.515625, 0.000092
99.750000, 917101.500000, 206781.609375, 0.000092
99.750000, 917201.250000, 206781.765625, 0.000092
99.750000, 917301.000000, 206781.875000, 0.000092
99.750000, 917400.750000, 206782.015625, 0.000092
99.750000, 917500.500000, 206782.140625, 0.000092
99.750000, 917600.250000, 206782.281250, 0.000092
99.750000, 917700.000000, 206782.390625, 0.000092
99.750000, 917799.750000, 206782.562500, 0.000092
99.750000, 917899.500000, 206782.734375, 0.000092
99.750000, 917999.250000, 206782.828125, 0.000092
99.750000, 918099.000000, 206782.968750, 0.000092
99.750000, 918198.750000, 206783.031250, 0.000092
99.750000, 918298.500000, 206783.156250, 0.000092
99.750000, 918398.250000, 206783.312500, 0.000092
99.750000, 918498.000000, 206783.437500, 0.000092
99.750000, 918597.750000, 206783.500000, 0.000092
99.750000, 918697.500000, 206783.609375, 0.000092
99.750000, 918797.250000, 206783.734375, 0.000092
99.750000, 918897.000000, 206783.843750, 0.000092
99.750000, 918996.750000, 206784.015625, 0.000092
99.750000, 919096.500000, 206784.109375, 0.000092
99.750000, 919196.250000, 206784.203125, 0.000092
99.750000, 919296.000000, 206784.312500, 0.000092
99.750000, 919395.750000, 206784.453125, 0.000092
99.750000, 919495.500000, 206784.562500, 0.000092
99.750000, 919595.250000, 206784.671875, 0.000092
99.750000, 919695.000000, 206784.796875, 0.000092
99.750000, 919794.750000, 206784.906250, 0.000092
99.750000, 919894.500000, 206785.062500, 0.000092
99.750000, 919994.250000, 206785.156250, 0.000092
99.750000, 920094.000000, 206785.250000, 0.000092
99.750000, 920193.750000, 206785.375000, 0.000092
